13573		5104.184787
13574		5109.499936
13575		5114.819905
13576		5120.144698
13577		5125.474318
13578		5130.808769
13579		5136.148054
13580		5141.492178
13581		5146.841145
13582		5152.194956
13583		5157.553618
13584		5162.917132
13585		5168.285504
13586		5173.658735
13587		5179.036832
13588		5184.419796
13589		5189.807632
13590		5195.200343
13591		5200.597933
13592		5206.000407
13593		5211.407767
13594		5216.820017
13595		5222.237161
13596		5227.659203
13597		5233.086146
13598		5238.517995
13599		5243.954752
13600		5249.396423
13601		5254.843009
13602		5260.294516
13603		5265.750947
13604		5271.212305
13605		5276.678595
13606		5282.149820
13607		5287.625984
13608		5293.107091
13609		5298.593144
13610		5304.084147
13611		5309.580104
13612		5315.081019
13613		5320.586896
13614		5326.097737
13615		5331.613548
13616		5337.134331
13617		5342.660091
13618		5348.190832
13619		5353.726556
13620		5359.267269
13621		5364.812973
13622		5370.363673
13623		5375.919372
13624		5381.480074
13625		5387.045783
13626		5392.616502
13627		5398.192236
13628		5403.772988
13629		5409.358763
13630		5414.949563
13631		5420.545393
13632		5426.146256
13633		5431.752157
13634		5437.363099
13635		5442.979086
13636		5448.600122
13637		5454.226210
13638		5459.857354
13639		5465.493559
13640		5471.134828
13641		5476.781165
13642		5482.432573
13643		5488.089057
13644		5493.750621
13645		5499.417268
13646		5505.089002
13647		5510.765826
13648		5516.447746
13649		5522.134764
13650		5527.826885
13651		5533.524112
13652		5539.226449
13653		5544.933900
13654		5550.646470
13655		5556.364161
13656		5562.086977
13657		5567.814923
13658		5573.548003
13659		5579.286220
13660		5585.029578
13661		5590.778081
13662		5596.531732
13663		5602.290537
13664		5608.054498
13665		5613.823620
13666		5619.597907
13667		5625.377361
13668		5631.161988
13669		5636.951791
13670		5642.746774
13671		5648.546941
13672		5654.352296
13673		5660.162842
13674		5665.978584
13675		5671.799526
13676		5677.625671
13677		5683.457023
13678		5689.293587
13679		5695.135366
13680		5700.982364
13681		5706.834586
13682		5712.692034
13683		5718.554713
13684		5724.422627
13685		5730.295780
13686		5736.174175
13687		5742.057817
13688		5747.946710
13689		5753.840857
13690		5759.740263
13691		5765.644931
13692		5771.554866
13693		5777.470071
13694		5783.390550
13695		5789.316308
13696		5795.247347
13697		5801.183673
13698		5807.125289
13699		5813.072199
13700		5819.024408
13701		5824.981918
13702		5830.944734
13703		5836.912860
13704		5842.886301
13705		5848.865059
13706		5854.849139
13707		5860.838545
13708		5866.833281
13709		5872.833351
13710		5878.838759
13711		5884.849509
13712		5890.865604
13713		5896.887050
13714		5902.913849
13715		5908.946007
13716		5914.983526
13717		5921.026411
13718		5927.074666
13719		5933.128295
13720		5939.187302
13721		5945.251691
13722		5951.321466
13723		5957.396631
13724		5963.477190
13725		5969.563147
13726		5975.654507
13727		5981.751272
13728		5987.853448
13729		5993.961038
13730		6000.074046
13731		6006.192476
13732		6012.316333
13733		6018.445620
13734		6024.580342
13735		6030.720502
13736		6036.866105
13737		6043.017154
13738		6049.173654
13739		6055.335609
13740		6061.503022
13741		6067.675898
13742		6073.854242
13743		6080.038056
13744		6086.227346
13745		6092.422114
13746		6098.622366
13747		6104.828105
13748		6111.039336
13749		6117.256062
13750		6123.478288
13751		6129.706017
13752		6135.939254
13753		6142.178003
13754		6148.422268
13755		6154.672053
13756		6160.927362
13757		6167.188200
13758		6173.454570
13759		6179.726476
13760		6186.003923
13761		6192.286915
13762		6198.575455
13763		6204.869549
13764		6211.169200
13765		6217.474411
13766		6223.785189
13767		6230.101535
13768		6236.423455
13769		6242.750953
13770		6249.084033
13771		6255.422699
13772		6261.766955
13773		6268.116805
13774		6274.472254
13775		6280.833306
13776		6287.199964
13777		6293.572233
13778		6299.950117
13779		6306.333620
13780		6312.722747
13781		6319.117501
13782		6325.517887
13783		6331.923909
13784		6338.335571
13785		6344.752877
13786		6351.175832
13787		6357.604439
13788		6364.038703
13789		6370.478627
13790		6376.924217
13791		6383.375477
13792		6389.832410
13793		6396.295020
13794		6402.763313
13795		6409.237291
13796		6415.716960
13797		6422.202324
13798		6428.693386
13799		6435.190151
13800		6441.692623
13801		6448.200806
13802		6454.714706
13803		6461.234324
13804		6467.759667
13805		6474.290738
13806		6480.827542
13807		6487.370082
13808		6493.918364
13809		6500.472390
13810		6507.032166
13811		6513.597695
13812		6520.168982
13813		6526.746032
13814		6533.328847
13815		6539.917434
13816		6546.511795
13817		6553.111935
13818		6559.717859
13819		6566.329570
13820		6572.947073
13821		6579.570372
13822		6586.199472
13823		6592.834376
13824		6599.475089
13825		6606.121616
13826		6612.773960
13827		6619.432126
13828		6626.096118
13829		6632.765940
13830		6639.441597
13831		6646.123092
13832		6652.810431
13833		6659.503618
13834		6666.202656
13835		6672.907550
13836		6679.618305
13837		6686.334924
13838		6693.057412
13839		6699.785774
13840		6706.520013
13841		6713.260135
13842		6720.006142
13843		6726.758040
13844		6733.515833
13845		6740.279525
13846		6747.049121
13847		6753.824624
13848		6760.606040
13849		6767.393372
13850		6774.186625
13851		6780.985804
13852		6787.790912
13853		6794.601953
13854		6801.418933
13855		6808.241856
13856		6815.070725
13857		6821.905546
13858		6828.746322
13859		6835.593059
13860		6842.445759
13861		6849.304429
13862		6856.169071
13863		6863.039691
13864		6869.916293
13865		6876.798881
13866		6883.687460
13867		6890.582033
13868		6897.482606
13869		6904.389183
13870		6911.301768
13871		6918.220365
13872		6925.144979
13873		6932.075614
13874		6939.012275
13875		6945.954966
13876		6952.903692
13877		6959.858456
13878		6966.819264
13879		6973.786120
13880		6980.759027
13881		6987.737991
13882		6994.723016
13883		7001.714107
13884		7008.711267
13885		7015.714501
13886		7022.723814
13887		7029.739211
13888		7036.760694
13889		7043.788270
13890		7050.821942
13891		7057.861714
13892		7064.907592
13893		7071.959580
13894		7079.017682
13895		7086.081902
13896		7093.152245
13897		7100.228716
13898		7107.311319
13899		7114.400058
13900		7121.494938
13901		7128.595964
13902		7135.703139
13903		7142.816469
13904		7149.935957
13905		7157.061609
13906		7164.193428
13907		7171.331420
13908		7178.475588
13909		7185.625937
13910		7192.782472
13911		7199.945197
13912		7207.114117
13913		7214.289236
13914		7221.470559
13915		7228.658089
13916		7235.851833
13917		7243.051793
13918		7250.257975
13919		7257.470383
13920		7264.689022
13921		7271.913897
13922		7279.145010
13923		7286.382369
13924		7293.625975
13925		7300.875836
13926		7308.131954
13927		7315.394334
13928		7322.662981
13929		7329.937900
13930		7337.219094
13931		7344.506570
13932		7351.800330
13933		7359.100380
13934		7366.406724
13935		7373.719366
13936		7381.038312
13937		7388.363566
13938		7395.695132
13939		7403.033015
13940		7410.377220
13941		7417.727751
13942		7425.084612
13943		7432.447809
13944		7439.817345
13945		7447.193226
13946		7454.575456
13947		7461.964039
13948		7469.358980
13949		7476.760285
13950		7484.167956
13951		7491.582000
13952		7499.002420
13953		7506.429221
13954		7513.862408
13955		7521.301985
13956		7528.747957
13957		7536.200328
13958		7543.659104
13959		7551.124289
13960		7558.595887
13961		7566.073903
13962		7573.558341
13963		7581.049207
13964		7588.546505
13965		7596.050240
13966		7603.560415
13967		7611.077036
13968		7618.600108
13969		7626.129635
13970		7633.665622
13971		7641.208073
13972		7648.756993
13973		7656.312386
13974		7663.874258
13975		7671.442613
13976		7679.017456
13977		7686.598791
13978		7694.186623
13979		7701.780957
13980		7709.381797
13981		7716.989148
13982		7724.603015
13983		7732.223402
13984		7739.850314
13985		7747.483756
13986		7755.123732
13987		7762.770247
13988		7770.423307
13989		7778.082914
13990		7785.749075
13991		7793.421794
13992		7801.101075
13993		7808.786924
13994		7816.479345
13995		7824.178342
13996		7831.883921
13997		7839.596086
13998		7847.314842
13999		7855.040194
14000		7862.772146
14001		7870.510703
14002		7878.255869
14003		7886.007650
14004		7893.766051
14005		7901.531075
14006		7909.302729
14007		7917.081015
14008		7924.865940
14009		7932.657508
14010		7940.455724
14011		7948.260592
14012		7956.072117
14013		7963.890305
14014		7971.715159
14015		7979.546685
14016		7987.384887
14017		7995.229770
14018		8003.081339
14019		8010.939598
14020		8018.804553
14021		8026.676208
14022		8034.554568
14023		8042.439638
14024		8050.331422
14025		8058.229926
14026		8066.135153
14027		8074.047110
14028		8081.965801
14029		8089.891230
14030		8097.823402
14031		8105.762322
14032		8113.707996
14033		8121.660427
14034		8129.619620
14035		8137.585582
14036		8145.558315
14037		8153.537825
14038		8161.524118
14039		8169.517197
14040		8177.517067
14041		8185.523734
14042		8193.537202
14043		8201.557476
14044		8209.584561
14045		8217.618462
14046		8225.659184
14047		8233.706731
14048		8241.761108
14049		8249.822320
14050		8257.890372
14051		8265.965270
14052		8274.047017
14053		8282.135618
14054		8290.231079
14055		8298.333405
14056		8306.442600
14057		8314.558668
14058		8322.681616
14059		8330.811448
14060		8338.948168
14061		8347.091782
14062		8355.242295
14063		8363.399711
14064		8371.564036
14065		8379.735274
14066		8387.913429
14067		8396.098508
14068		8404.290515
14069		8412.489455
14070		8420.695333
14071		8428.908153
14072		8437.127921
14073		8445.354642
14074		8453.588320
14075		8461.828960
14076		8470.076568
14077		8478.331148
14078		8486.592705
14079		8494.861245
14080		8503.136771
14081		8511.419290
14082		8519.708805
14083		8528.005323
14084		8536.308847
14085		8544.619384
14086		8552.936937
14087		8561.261512
14088		8569.593113
14089		8577.931747
14090		8586.277417
14091		8594.630128
14092		8602.989887
14093		8611.356696
14094		8619.730563
14095		8628.111491
14096		8636.499486
14097		8644.894552
14098		8653.296694
14099		8661.705919
14100		8670.122229
14101		8678.545632
14102		8686.976130
14103		8695.413731
14104		8703.858438
14105		8712.310256
14106		8720.769191
14107		8729.235248
14108		8737.708431
14109		8746.188746
14110		8754.676198
14111		8763.170791
14112		8771.672531
14113		8780.181423
14114		8788.697471
14115		8797.220682
14116		8805.751059
14117		8814.288608
14118		8822.833334
14119		8831.385242
14120		8839.944338
14121		8848.510625
14122		8857.084110
14123		8865.664796
14124		8874.252690
14125		8882.847797
14126		8891.450121
14127		8900.059668
14128		8908.676442
14129		8917.300448
14130		8925.931693
14131		8934.570181
14132		8943.215916
14133		8951.868904
14134		8960.529151
14135		8969.196661
14136		8977.871439
14137		8986.553490
14138		8995.242820
14139		9003.939434
14140		9012.643336
14141		9021.354532
14142		9030.073028
14143		9038.798827
14144		9047.531936
14145		9056.272358
14146		9065.020101
14147		9073.775168
14148		9082.537564
14149		9091.307296
14150		9100.084367
14151		9108.868784
14152		9117.660551
14153		9126.459673
14154		9135.266156
14155		9144.080005
14156		9152.901224
14157		9161.729820
14158		9170.565796
14159		9179.409160
14160		9188.259914
14161		9197.118066
14162		9205.983619
14163		9214.856579
14164		9223.736952
14165		9232.624742
14166		9241.519954
14167		9250.422595
14168		9259.332668
14169		9268.250180
14170		9277.175135
14171		9286.107538
14172		9295.047395
14173		9303.994711
14174		9312.949492
14175		9321.911741
14176		9330.881466
14177		9339.858670
14178		9348.843359
14179		9357.835538
14180		9366.835213
14181		9375.842389
14182		9384.857070
14183		9393.879263
14184		9402.908972
14185		9411.946202
14186		9420.990960
14187		9430.043249
14188		9439.103076
14189		9448.170446
14190		9457.245364
14191		9466.327834
14192		9475.417863
14193		9484.515456
14194		9493.620617
14195		9502.733353
14196		9511.853668
14197		9520.981568
14198		9530.117058
14199		9539.260143
14200		9548.410829
14201		9557.569120
14202		9566.735023
14203		9575.908542
14204		9585.089683
14205		9594.278451
14206		9603.474851
14207		9612.678888
14208		9621.890569
14209		9631.109898
14210		9640.336880
14211		9649.571521
14212		9658.813827
14213		9668.063801
14214		9677.321451
14215		9686.586781
14216		9695.859796
14217		9705.140502
14218		9714.428904
14219		9723.725007
14220		9733.028818
14221		9742.340340
14222		9751.659580
14223		9760.986543
14224		9770.321234
14225		9779.663658
14226		9789.013821
14227		9798.371729
14228		9807.737386
14229		9817.110798
14230		9826.491971
14231		9835.880909
14232		9845.277618
14233		9854.682104
14234		9864.094372
14235		9873.514426
14236		9882.942274
14237		9892.377919
14238		9901.821368
14239		9911.272626
14240		9920.731698
14241		9930.198589
14242		9939.673305
14243		9949.155852
14244		9958.646235
14245		9968.144459
14246		9977.650529
14247		9987.164452
14248		9996.686232
14249		10006.215875
14250		10015.753386
14251		10025.298771
14252		10034.852035
14253		10044.413184
14254		10053.982223
14255		10063.559158
14256		10073.143993
14257		10082.736735
14258		10092.337388
14259		10101.945959
14260		10111.562453
14261		10121.186875
14262		10130.819231
14263		10140.459526
14264		10150.107765
14265		10159.763954
14266		10169.428100
14267		10179.100206
14268		10188.780278
14269		10198.468323
14270		10208.164345
14271		10217.868350
14272		10227.580344
14273		10237.300331
14274		10247.028318
14275		10256.764311
14276		10266.508313
14277		10276.260332
14278		10286.020371
14279		10295.788438
14280		10305.564538
14281		10315.348676
14282		10325.140857
14283		10334.941087
14284		10344.749372
14285		10354.565717
14286		10364.390127
14287		10374.222609
14288		10384.063168
14289		10393.911809
14290		10403.768538
14291		10413.633360
14292		10423.506281
14293		10433.387306
14294		10443.276442
14295		10453.173693
14296		10463.079066
14297		10472.992565
14298		10482.914197
14299		10492.843966
14300		10502.781879
14301		10512.727941
14302		10522.682158
14303		10532.644535
14304		10542.615077
14305		10552.593791
14306		10562.580682
14307		10572.575756
14308		10582.579018
14309		10592.590473
14310		10602.610128
14311		10612.637988
14312		10622.674059
14313		10632.718346
14314		10642.770854
14315		10652.831590
14316		10662.900560
14317		10672.977768
14318		10683.063220
14319		10693.156922
14320		10703.258880
14321		10713.369099
14322		10723.487585
14323		10733.614344
14324		10743.749381
14325		10753.892701
14326		10764.044311
14327		10774.204217
14328		10784.372423
14329		10794.548935
14330		10804.733760
14331		10814.926903
14332		10825.128369
14333		10835.338164
14334		10845.556294
14335		10855.782764
14336		10866.017581
14337		10876.260750
14338		10886.512276
14339		10896.772166
14340		10907.040424
14341		10917.317057
14342		10927.602071
14343		10937.895471
14344		10948.197262
14345		10958.507451
14346		10968.826043
14347		10979.153044
14348		10989.488460
14349		10999.832296
14350		11010.184558
14351		11020.545252
14352		11030.914384
14353		11041.291959
14354		11051.677983
14355		11062.072462
14356		11072.475401
14357		11082.886807
14358		11093.306685
14359		11103.735040
14360		11114.171879
14361		11124.617207
14362		11135.071031
14363		11145.533355
14364		11156.004186
14365		11166.483529
14366		11176.971390
14367		11187.467776
14368		11197.972691
14369		11208.486141
14370		11219.008133
14371		11229.538672
14372		11240.077764
14373		11250.625415
14374		11261.181630
14375		11271.746415
14376		11282.319776
14377		11292.901720
14378		11303.492251
14379		11314.091375
14380		11324.699099
14381		11335.315428
14382		11345.940368
14383		11356.573925
14384		11367.216104
14385		11377.866912
14386		11388.526355
14387		11399.194437
14388		11409.871166
14389		11420.556546
14390		11431.250584
14391		11441.953286
14392		11452.664657
14393		11463.384704
14394		11474.113431
14395		11484.850846
14396		11495.596953
14397		11506.351759
14398		11517.115270
14399		11527.887492
14400		11538.668429
14401		11549.458089
14402		11560.256477
14403		11571.063600
14404		11581.879462
14405		11592.704070
14406		11603.537430
14407		11614.379547
14408		11625.230428
14409		11636.090078
14410		11646.958504
14411		11657.835711
14412		11668.721705
14413		11679.616493
14414		11690.520079
14415		11701.432470
14416		11712.353673
14417		11723.283692
14418		11734.222534
14419		11745.170204
14420		11756.126710
14421		11767.092056
14422		11778.066248
14423		11789.049293
14424		11800.041197
14425		11811.041965
14426		11822.051603
14427		11833.070118
14428		11844.097515
14429		11855.133800
14430		11866.178980
14431		11877.233060
14432		11888.296046
14433		11899.367944
14434		11910.448761
14435		11921.538501
14436		11932.637172
14437		11943.744779
14438		11954.861329
14439		11965.986826
14440		11977.121278
14441		11988.264690
14442		11999.417068
14443		12010.578419
14444		12021.748747
14445		12032.928060
14446		12044.116363
14447		12055.313663
14448		12066.519965
14449		12077.735275
14450		12088.959600
14451		12100.192945
14452		12111.435317
14453		12122.686722
14454		12133.947165
14455		12145.216652
14456		12156.495191
14457		12167.782786
14458		12179.079444
14459		12190.385171
14460		12201.699973
14461		12213.023856
14462		12224.356827
14463		12235.698890
14464		12247.050053
14465		12258.410321
14466		12269.779701
14467		12281.158198
14468		12292.545819
14469		12303.942570
14470		12315.348456
14471		12326.763485
14472		12338.187661
14473		12349.620992
14474		12361.063483
14475		12372.515141
14476		12383.975971
14477		12395.445980
14478		12406.925174
14479		12418.413558
14480		12429.911140
14481		12441.417925
14482		12452.933919
14483		12464.459128
14484		12475.993560
14485		12487.537219
14486		12499.090112
14487		12510.652245
14488		12522.223624
14489		12533.804256
14490		12545.394146
14491		12556.993301
14492		12568.601728
14493		12580.219431
14494		12591.846417
14495		12603.482693
14496		12615.128264
14497		12626.783138
14498		12638.447319
14499		12650.120815
14500		12661.803631
14501		12673.495773
14502		12685.197249
14503		12696.908063
14504		12708.628223
14505		12720.357734
14506		12732.096603
14507		12743.844836
14508		12755.602439
14509		12767.369418
14510		12779.145780
14511		12790.931530
14512		12802.726676
14513		12814.531223
14514		12826.345177
14515		12838.168545
14516		12850.001334
14517		12861.843548
14518		12873.695195
14519		12885.556281
14520		12897.426812
14521		12909.306794
14522		12921.196234
14523		12933.095138
14524		12945.003511
14525		12956.921362
14526		12968.848695
14527		12980.785516
14528		12992.731834
14529		13004.687652
14530		13016.652979
14531		13028.627820
14532		13040.612181
14533		13052.606069
14534		13064.609490
14535		13076.622451
14536		13088.644957
14537		13100.677015
14538		13112.718631
14539		13124.769813
14540		13136.830565
14541		13148.900894
14542		13160.980807
14543		13173.070311
14544		13185.169410
14545		13197.278112
14546		13209.396424
14547		13221.524350
14548		13233.661898
14549		13245.809075
14550		13257.965886
14551		13270.132337
14552		13282.308436
14553		13294.494189
14554		13306.689601
14555		13318.894680
14556		13331.109431
14557		13343.333861
14558		13355.567977
14559		13367.811785
14560		13380.065291
14561		13392.328501
14562		13404.601423
14563		13416.884062
14564		13429.176425
14565		13441.478518
14566		13453.790348
14567		13466.111921
14568		13478.443243
14569		13490.784322
14570		13503.135162
14571		13515.495772
14572		13527.866156
14573		13540.246323
14574		13552.636277
14575		13565.036026
14576		13577.445576
14577		13589.864934
14578		13602.294105
14579		13614.733096
14580		13627.181915
14581		13639.640567
14582		13652.109058
14583		13664.587396
14584		13677.075586
14585		13689.573635
14586		13702.081550
14587		13714.599338
14588		13727.127003
14589		13739.664554
14590		13752.211997
14591		13764.769337
14592		13777.336582
14593		13789.913738
14594		13802.500812
14595		13815.097810
14596		13827.704738
14597		13840.321604
14598		13852.948413
14599		13865.585173
14600		13878.231889
14601		13890.888568
14602		13903.555217
14603		13916.231842
14604		13928.918450
14605		13941.615048
14606		13954.321641
14607		13967.038237
14608		13979.764842
14609		13992.501463
14610		14005.248105
14611		14018.004777
14612		14030.771483
14613		14043.548232
14614		14056.335028
14615		14069.131880
14616		14081.938794
14617		14094.755775
14618		14107.582831
14619		14120.419969
14620		14133.267194
14621		14146.124514
14622		14158.991936
14623		14171.869464
14624		14184.757107
14625		14197.654872
14626		14210.562763
14627		14223.480789
14628		14236.408956
14629		14249.347269
14630		14262.295737
14631		14275.254366
14632		14288.223162
14633		14301.202132
14634		14314.191282
14635		14327.190620
14636		14340.200152
14637		14353.219884
14638		14366.249823
14639		14379.289976
14640		14392.340349
14641		14405.400950
14642		14418.471784
14643		14431.552859
14644		14444.644182
14645		14457.745757
14646		14470.857594
14647		14483.979698
14648		14497.112075
14649		14510.254733
14650		14523.407679
14651		14536.570918
14652		14549.744458
14653		14562.928306
14654		14576.122467
14655		14589.326950
14656		14602.541759
14657		14615.766903
14658		14629.002388
14659		14642.248221
14660		14655.504408
14661		14668.770957
14662		14682.047873
14663		14695.335163
14664		14708.632836
14665		14721.940896
14666		14735.259351
14667		14748.588207
14668		14761.927472
14669		14775.277153
14670		14788.637255
14671		14802.007785
14672		14815.388751
14673		14828.780160
14674		14842.182017
14675		14855.594330
14676		14869.017105
14677		14882.450350
14678		14895.894071
14679		14909.348275
14680		14922.812968
14681		14936.288158
14682		14949.773851
14683		14963.270055
14684		14976.776775
14685		14990.294019
14686		15003.821794
14687		15017.360106
14688		15030.908962
14689		15044.468369
14690		15058.038334
14691		15071.618864
14692		15085.209965
14693		15098.811644
14694		15112.423909
14695		15126.046766
14696		15139.680222
14697		15153.324283
14698		15166.978957
14699		15180.644251
14700		15194.320171
14701		15208.006724
14702		15221.703918
14703		15235.411758
14704		15249.130252
14705		15262.859407
14706		15276.599229
14707		15290.349726
14708		15304.110905
14709		15317.882771
14710		15331.665333
14711		15345.458597
14712		15359.262570
14713		15373.077259
14714		15386.902671
14715		15400.738812
14716		15414.585691
14717		15428.443312
14718		15442.311685
14719		15456.190815
14720		15470.080709
14721		15483.981374
14722		15497.892818
14723		15511.815047
14724		15525.748068
14725		15539.691888
14726		15553.646515
14727		15567.611954
14728		15581.588214
14729		15595.575300
14730		15609.573220
14731		15623.581981
14732		15637.601591
14733		15651.632055
14734		15665.673380
14735		15679.725575
14736		15693.788645
14737		15707.862599
14738		15721.947442
14739		15736.043182
14740		15750.149826
14741		15764.267380
14742		15778.395853
14743		15792.535250
14744		15806.685579
14745		15820.846847
14746		15835.019061
14747		15849.202228
14748		15863.396355
14749		15877.601449
14750		15891.817517
14751		15906.044566
14752		15920.282604
14753		15934.531636
14754		15948.791671
14755		15963.062715
14756		15977.344776
14757		15991.637860
14758		16005.941974
14759		16020.257126
14760		16034.583323
14761		16048.920571
14762		16063.268878
14763		16077.628252
14764		16091.998698
14765		16106.380224
14766		16120.772837
14767		16135.176545
14768		16149.591354
14769		16164.017272
14770		16178.454305
14771		16192.902461
14772		16207.361747
14773		16221.832169
14774		16236.313736
14775		16250.806454
14776		16265.310331
14777		16279.825372
14778		16294.351587
14779		16308.888981
14780		16323.437562
14781		16337.997337
14782		16352.568313
14783		16367.150498
14784		16381.743898
14785		16396.348521
14786		16410.964374
14787		16425.591464
14788		16440.229798
14789		16454.879383
14790		16469.540227
14791		16484.212337
14792		16498.895719
14793		16513.590382
14794		16528.296332
14795		16543.013577
14796		16557.742123
14797		16572.481978
14798		16587.233149
14799		16601.995644
14800		16616.769469
14801		16631.554632
14802		16646.351140
14803		16661.159000
14804		16675.978220
14805		16690.808807
14806		16705.650767
14807		16720.504109
14808		16735.368839
14809		16750.244964
14810		16765.132493
14811		16780.031432
14812		16794.941788
14813		16809.863569
14814		16824.796782
14815		16839.741434
14816		16854.697533
14817		16869.665085
14818		16884.644099
14819		16899.634581
14820		16914.636538
14821		16929.649979
14822		16944.674910
14823		16959.711338
14824		16974.759271
14825		16989.818716
14826		17004.889681
14827		17019.972173
14828		17035.066199
14829		17050.171766
14830		17065.288881
14831		17080.417553
14832		17095.557789
14833		17110.709595
14834		17125.872979
14835		17141.047948
14836		17156.234511
14837		17171.432673
14838		17186.642443
14839		17201.863828
14840		17217.096835
14841		17232.341471
14842		17247.597744
14843		17262.865662
14844		17278.145231
14845		17293.436460
14846		17308.739355
14847		17324.053923
14848		17339.380173
14849		17354.718111
14850		17370.067746
14851		17385.429084
14852		17400.802132
14853		17416.186899
14854		17431.583392
14855		17446.991617
14856		17462.411583
14857		17477.843297
14858		17493.286766
14859		17508.741998
14860		17524.209000
14861		17539.687779
14862		17555.178344
14863		17570.680701
14864		17586.194858
14865		17601.720822
14866		17617.258602
14867		17632.808203
14868		17648.369635
14869		17663.942903
14870		17679.528016
14871		17695.124982
14872		17710.733807
14873		17726.354499
14874		17741.987066
14875		17757.631515
14876		17773.287854
14877		17788.956089
14878		17804.636229
14879		17820.328282
14880		17836.032254
14881		17851.748153
14882		17867.475986
14883		17883.215762
14884		17898.967488
14885		17914.731170
14886		17930.506817
14887		17946.294437
14888		17962.094036
14889		17977.905623
14890		17993.729205
14891		18009.564789
14892		18025.412383
14893		18041.271994
14894		18057.143631
14895		18073.027300
14896		18088.923009
14897		18104.830766
14898		18120.750579
14899		18136.682454
14900		18152.626400
14901		18168.582424
14902		18184.550534
14903		18200.530737
14904		18216.523041
14905		18232.527453
14906		18248.543981
14907		18264.572633
14908		18280.613417
14909		18296.666339
14910		18312.731407
14911		18328.808630
14912		18344.898015
14913		18360.999569
14914		18377.113300
14915		18393.239215
14916		18409.377323
14917		18425.527631
14918		18441.690146
14919		18457.864877
14920		18474.051830
14921		18490.251014
14922		18506.462436
14923		18522.686104
14924		18538.922026
14925		18555.170209
14926		18571.430660
14927		18587.703389
14928		18603.988401
14929		18620.285706
14930		18636.595310
14931		18652.917221
14932		18669.251447
14933		18685.597997
14934		18701.956876
14935		18718.328094
14936		18734.711657
14937		18751.107574
14938		18767.515853
14939		18783.936500
14940		18800.369524
14941		18816.814933
14942		18833.272734
14943		18849.742935
14944		18866.225543
14945		18882.720567
14946		18899.228014
14947		18915.747892
14948		18932.280209
14949		18948.824972
14950		18965.382190
14951		18981.951869
14952		18998.534019
14953		19015.128646
14954		19031.735758
14955		19048.355363
14956		19064.987469
14957		19081.632084
14958		19098.289216
14959		19114.958871
14960		19131.641059
14961		19148.335787
14962		19165.043062
14963		19181.762893
14964		19198.495288
14965		19215.240253
14966		19231.997798
14967		19248.767929
14968		19265.550655
14969		19282.345984
14970		19299.153923
14971		19315.974480
14972		19332.807663
14973		19349.653480
14974		19366.511939
14975		19383.383047
14976		19400.266813
14977		19417.163244
14978		19434.072348
14979		19450.994134
14980		19467.928608
14981		19484.875780
14982		19501.835656
14983		19518.808244
14984		19535.793554
14985		19552.791591
14986		19569.802365
14987		19586.825883
14988		19603.862154
14989		19620.911184
14990		19637.972982
14991		19655.047557
14992		19672.134915
14993		19689.235065
14994		19706.348014
14995		19723.473771
14996		19740.612344
14997		19757.763740
14998		19774.927967
14999		19792.105034
15000		19809.294949
